orajaban,349,0.0012157901241277708
orak,349,0.0012157901241277708
orakor,375,0.004241793501602277
oral,249,0.002958565366572734
oral,156,0.01133480846185193
oral,290,0.030742739643751026
oral,254,0.03459245659377351
orally,397,0.008057759287693964
orange,229,0.2720250922482816
orange,209,0.06950699221210449
orange,434,0.0004424676556303101
orange,433,0.0003580883787262346
orange,034,0.03661396163635482
orange,219,0.10426048831815674
orange,050,0.015239500966290287
oranges,050,0.033265188075399674
oraszamok,338,0.004063089595101071
orban,351,0.0021335129461205068
orban,364,0.0031676302614124705
orban,372,0.002955851983169096
orban,368,0.00547047374956394
orban,353,0.007260926876247639
orban,369,0.008009958662320895
orban,349,0.0008093713727000691
orban,358,0.0035273838402213827
orbit,185,0.05880258499510419
orbit,168,0.07624059295916957
orbital,205,0.035344262330112154
orbiting,196,0.31900462410767894
orbits,215,0.10411029573388685
orchard,304,0.00768923383201451
orchards,110,0.6547989652736568
orchestra,316,0.042900621862756824
orderly,042,0.07109245908685416
ordinarias,462,0.0033179792786409393
ordinarias,459,0.008541158673109273
ordinarias,464,0.0874985666783683
ordinarias,461,0.0064500277638156744
ordinary,364,0.0031721520500253646
ordinate,101,0.036096267911603905
ordination,043,0.0017301043443470278
oregeket,365,0.004148442927709062
oregon,103,0.2145031093137841
oresteia,304,0.005126155888009674
orfk,370,0.0033157035726885105
orfk,364,0.0024652196884139975
orfk,349,0.0009448442898426362
orfk,358,0.006176698222717012
org,435,0.045230906300008075
org,434,0.047892251647635324
org,156,0.047167240243417584
org,005,0.02269424588988287
org,433,0.0451628053973036
org,448,0.07315210168660945
org,347,0.0033668331320196817
org,437,0.045594366336554344
org,436,0.05502247429702428
organic,260,0.009098671587719825
organic,050,0.019705679107093737
organisation,043,0.005698209296544713
organisation,133,0.023334751168253436
organisation,174,0.07163605428575705
organisationen,361,0.005944185542379111
organisations,361,0.004894388802132469
organisations,156,0.04203264381010716
organisations,146,0.01646938225540717
organise,156,0.012960007009471966
organise,043,0.003074644967064271
organised,156,0.01944001051420795
organised,043,0.003074644967064271
organisers,043,0.0017301043443470278
organizaci,486,0.04026271954757113
organization,340,0.002266291687714858
organization,244,0.013392736522287408
organization,287,0.006026731435029334
organization,383,0.0030245180702811905
organization,249,0.0016671252194817986
organization,269,0.018348109173551362
organization,258,0.006804536074854102
organization,235,0.006000181957341981
organization,331,0.010731776527773837
organization,346,0.0018581736757389215
organization,042,0.12452949068037755
organization,392,0.0033797550975598746
organization,243,0.005424298304725724
organization,388,0.008188625076051882
organization,234,0.0038259587199905324
organization,333,0.004368317204350961
organization,295,0.019739729048067093
organization,391,0.009171995315263498
organization,240,0.003487941880452316
organization,282,0.003432275441369079
organization,369,0.002107607434145655
organization,447,0.017350844640976172
organization,349,0.0005324113375614695
organization,365,0.0018166606259641606
organization,332,0.020847570984438207
organization,339,0.0021256984850825276
organization,381,0.0025141510001229894
organization,179,0.004393681626827837
organization,270,0.013620413043166295
organization,359,0.0031085005043361646
organization,267,0.01174173538203991
organization,247,0.010699460363838408
organization,302,0.021365353793202032
organizational,249,0.00406563405832774
organizational,269,0.03778526417447777
organizational,258,0.014750476938789956
organizational,002,0.006470169029761408
organizational,241,0.019815797319336394
organizational,270,0.02214415350435842
organizations,244,0.006245954242627957
organizations,395,0.004943296081519558
organizations,419,0.019018369654948002
organizations,269,0.008556985358894431
organizations,258,0.010578077376773742
organizations,223,0.02728580526096492
organizations,388,0.006364865195142917
organizations,391,0.005346915374370902
organizations,082,0.039372740484003924
organizations,128,0.18682751366919506
organizations,129,0.06049652823573936
organizations,152,0.01136339081351097
organizations,349,0.0006207500698478093
organizations,426,0.014306611407100524
organizations,365,0.006354253549269055
organizations,381,0.005862607720122411
organizations,270,0.02382050799282237
organizations,027,0.004049815406281563
organizations,267,0.006844973561155854
organizations,375,0.0021657468342150127
organizations,380,0.006572307775222589
organize,244,0.010870094374709526
organize,391,0.009305459578349821
organized,244,0.008143851776636978
organized,279,0.003943951074685622
organized,019,0.013785448163847878
organized,339,0.0032314854689191597
organized,159,0.016765783920728354
organized,089,0.07887902149371244
organized,380,0.004284685595881948
organized,292,0.026451623602398246
organizer,179,0.010033209951773772
organizing,244,0.010072719530838997
organizing,042,0.08780533511025651
organizing,391,0.008622858386248534
organs,260,0.009098671587719825
organs,397,0.007159900245517868
oriasi,360,0.003878690566737343
oriasi,370,0.002840293983827094
oriasi,364,0.002111753507608314
oriasi,372,0.002955851983169096
oriasi,353,0.007260926876247639
oriasi,358,0.0070547676804427655
oriasi,363,0.00306524694923753
oriasi,343,0.0031648059827435256
orient,043,0.0034602086886940556
orientacioju,364,0.0031721520500253646
orientado,486,0.04026271954757113
oriental,034,0.02664064312676548
orientation,101,0.02972134167175027
orientation,333,0.003285425196556529
orientation,011,0.020325309053300114
orientations,101,0.024064178607735937
oriented,252,0.007007672165646599
oriented,269,0.009597395646709533
oriented,258,0.014237069179165448
oriented,223,0.014689622065444762
oriented,256,0.01179222074770876
oriented,027,0.004087994919710959
oriented,247,0.010073872791149472
origami,022,0.023562841553408105
origin,137,0.0038626626696184573
origin,433,0.000537132568089352
origin,384,0.01958616275392635
origin,326,0.006894645195232945
origin,390,0.004382040001070657
origin,323,0.0093435628875288
origin,027,0.0027253299464739724
original,304,0.004220830557422027
original,390,0.00787592703449251
original,378,0.012678163072850567
originality,307,0.008521356397396903
originally,445,0.033703920667925574
originally,392,0.006857869714069223
originate,137,0.005621015213945548
originates,027,0.005948922700127261
origins,317,0.06618487254410704
origins,244,0.006442775203408651
origins,321,0.027187976688243142
origins,232,0.021768446451384045
origins,320,0.022672326580853278
origins,249,0.002004988488943267
origins,286,0.016887377272852055
origins,331,0.004302233999912407
origins,307,0.002991918895829496
origins,278,0.016974876636960096
origins,445,0.05992959495609692
origins,279,0.006240287982730092
origins,243,0.0026094394193017113
origins,234,0.0069020039134830725
origins,333,0.002101443996750031
origins,282,0.011007647848578913
origins,277,0.01436908417076008
origins,285,0.012339552508223346
origins,322,0.018614495403030108
orion,435,0.0005563436573542204
orion,437,0.0006869144882225748
orion,436,0.0007782978090611805
orjeg,372,0.00666016078169137
orjegen,372,0.00666016078169137
orjeget,372,0.011100267969485616
orl,435,0.0008345154860313305
orl,434,0.0007952558557237805
orl,433,0.000429066209962859
orlando,435,0.0016836916801228363
orlando,434,0.0020629063403294254
orlando,433,0.0025970106727624532
orlando,043,0.002463540926642572
orlando,437,0.000593955703194754
orlando,436,0.0016824307479378832
orleans,435,0.001001716669237091
orleans,320,0.03191108828834352
orleans,434,0.0007159433170995195
orleans,433,0.0013519608713574646
orleans,043,0.0012824787255362644
orme,212,0.08580124372551365
ornl,435,0.0057598708481132735
ornl,434,0.004295659902597117
ornl,433,0.004828431683419517
ornl,437,0.005565663557834205
ornl,436,0.00595575052274091
oro,434,0.0005301705704825204
oro,433,0.000429066209962859
oro,437,0.0006869144882225748
orokbe,360,0.0038842273931312767
orokbefogadas,360,0.005826341089696915
orokbefogadasok,360,0.0038842273931312767
orokbefogadasra,360,0.005826341089696915
orokbefogadasrol,360,0.0038842273931312767
orokbefogadok,360,0.0038842273931312767
orokletesse,349,0.0012157901241277708
orokseg,341,0.008477673296840176
orokseg,372,0.007890710905838393
oroksegunk,352,0.007024946550084403
orologique,147,0.011616414883472903
orom,351,0.0032048378001544252
orommel,340,0.005175199808735224
orosz,340,0.005062456472132768
orosz,360,0.0018998041459580353
orosz,337,0.004500793401999694
orosz,377,0.0021951921643230832
orosz,341,0.003499850084070315
orosz,366,0.009174628992843705
orosz,346,0.004150799917805994
orosz,351,0.00391877426552266
orosz,347,0.0267335829015848
orosz,367,0.015324129916332294
orosz,364,0.002327284298637272
orosz,372,0.004343378072450812
orosz,348,0.0022867616232632795
orosz,344,0.005961082170360096
orosz,345,0.002791317742891554
orosz,369,0.0035309899494218103
orosz,349,0.001783955637497387
orosz,373,0.0013091808690842486
orosz,365,0.004058067808938704
orosz,362,0.004688037503469636
orosz,358,0.006478995612759356
orosz,359,0.015044873494398371
orosz,363,0.005630156069118789
orosz,338,0.001987286962607311
oroszlan,357,0.013552484030718388
orosznep,349,0.0012157901241277708
oroszok,347,0.006429260939035518
oroszok,367,0.007035683903065425
oroszok,349,0.0010010706305934973
oroszorszag,340,0.0073691026636800066
oroszorszag,336,0.004389326760031401
oroszorszag,341,0.0033963425620181626
oroszorszag,344,0.0034708704552285923
oroszorszag,359,0.015161459227023642
oroszorszag,363,0.011473654665470684
oroszorszagban,360,0.0034514161658069273
oroszorszagban,358,0.00706232068510195
oroszorszagtol,340,0.005175199808735224
orst,435,0.003005150007711273
orst,434,0.001909182178932052
orst,433,0.0025107844753781486
orst,437,0.00371044237188947
orst,436,0.0028027061283486636
orsz,371,0.029982309549843683
orsz,373,0.008815796697816918
orsz,354,0.013326915563135202
orszag,340,0.0045837841386023506
orszag,376,0.001607735201225569
orszag,360,0.0077407706542928865
orszag,337,0.006112842309097662
orszag,336,0.004095422597571872
orszag,357,0.012003722297603542
orszag,341,0.01267570981886509
orszag,370,0.005668424418312784
orszag,366,0.0031151763294006932
orszag,346,0.0018791638931105134
orszag,350,0.009048791388941648
orszag,351,0.007096481883822805
orszag,347,0.006915952135481203
orszag,367,0.006306900795100762
orszag,364,0.0042144634379908405
orszag,372,0.0019663485134189954
orszag,348,0.005176351498121031
orszag,352,0.01555536006380583
orszag,344,0.003238465047766473
orszag,345,0.007582167708165173
orszag,369,0.008525661175396557
orszag,349,0.0010768510768298693
orszag,373,0.0011853934024526733
orszag,365,0.012860273338512898
orszag,342,0.004386710616719766
orszag,374,0.006502409757592477
orszag,358,0.0035198308355621965
orszag,359,0.004191486142715881
orszag,363,0.004078244659215415
orszag,343,0.0031580293473060903
orszag,355,0.004052746255682255
orszag,338,0.005398146833376903
orszaga,372,0.004440107187794247
orszagaban,345,0.005706963458807101
orszagaik,374,0.0032628325046418776
orszagba,351,0.0032048378001544252
orszagban,341,0.0027465742641752154
orszagban,351,0.0018451998147781972
orszagban,347,0.004495647916926126
orszagban,372,0.0038346176022317786
orszagban,352,0.004044644653285692
orszagban,369,0.0027710118688467934
orszagban,349,0.0020999899387185465
orszagban,373,0.003082214148437591
orszagban,365,0.0035827270828454297
orszagban,374,0.0018785905273981016
orszagban,359,0.0027246351011673497
orszagban,343,0.004105692977246252
orszagban,355,0.002634448577038971
orszagban,338,0.0035090132336555984
orszaggal,372,0.00666016078169137
orszaggyules,340,0.003107889783953194
orszaggyules,351,0.0038492359817740743
orszaggyules,364,0.0028574835698457974
orszaggyules,372,0.002666440771100456
orszaggyules,368,0.004934852734890012
orszaggyules,344,0.004391477492529474
orszaggyules,349,0.002190374388925089
orszaggyules,362,0.0076747478588839015
orszaggyules,374,0.004898614634555125
orszaggyules,358,0.004773019830040552
orszaggyules,375,0.0025473464168508275
orszaggyules,363,0.002765124737462427
orszaggyulesben,351,0.0032048378001544252
orszaggyulesi,360,0.002669172663780472
orszaggyulesi,368,0.0037645794989382875
orszaggyulesi,349,0.0008354695633820827
orszaggyulesi,339,0.003335684760861823
orszaggyulesi,374,0.0022421610391001445
orszaggyulesi,375,0.004372328695238076
orszaggyulesi,363,0.003164085877901129
orszaggyulesnek,351,0.0032048378001544252
orszagok,340,0.006694451901436806
orszagok,360,0.00251224826273089
orszagok,336,0.0039874782881699905
orszagok,370,0.0027595100087541287
orszagok,367,0.014737602903895678
orszagok,368,0.003543254595124192
orszagok,344,0.003153107831319373
orszagok,359,0.01071265087460808
orszagok,338,0.002627933110884076
orszagokazok,367,0.005696511144779981
orszagokba,340,0.005175199808735224
orszagokban,352,0.005784277675247464
orszagokban,339,0.003996861397917775
orszagokban,343,0.003914388904418517
orszagokkal,367,0.008544766717169971
orszagos,340,0.0042271757396549784
orszagos,360,0.0021151275841670455
orszagos,377,0.0036659922359778387
orszagos,370,0.0023233037215662023
orszagos,366,0.002553619921631001
orszagos,346,0.0023106253929355545
orszagos,350,0.0037088067438432737
orszagos,372,0.0024178278558483392
orszagos,348,0.0025459427478718697
orszagos,368,0.008949476422836257
orszagos,345,0.006215370323015639
orszagos,369,0.0026207944495501147
orszagos,349,0.0006620496093117411
orszagos,339,0.006608226348114559
orszagos,374,0.0026651273218281065
orszagos,375,0.0034647563853155705
orszagos,338,0.004425051373015706
orszagosan,349,0.0012157901241277708
orszagot,360,0.002669172663780472
orszagot,341,0.004917193275741288
orszagot,346,0.002915879959784738
orszagot,347,0.0035771380929242053
orszagot,352,0.00724112934112551
orszagot,349,0.0008354695633820827
orszagot,365,0.007126842315845991
orszagtol,341,0.004770391234739064
ort,361,0.004232040803508537
ort,434,0.00045842363118431674
ort,019,0.008845866912526666
ort,349,0.0008655977134509301
ort,358,0.003772428194950327
ort,363,0.006556374094554676
orthodox,349,0.0012157901241277708
ortiz,207,0.1196267340403796
ortn,435,0.0006003848356639107
ortn,433,0.0004630318734693021
ortodox,369,0.0064148274540113655
ortodox,354,0.003595474624592234
orttung,377,0.003988054105007066
orttung,364,0.004228028803829521
orttungjewish,349,0.0012157901241277708
orttunglebed,351,0.004271594273214678
orttunglebed,349,0.0010803172069852036
orttungyeltsin,349,0.0012157901241277708
